lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
6.23722,54.1740666667,177.3,2018-10-27 00:30:18+00:00,7.9,273148810-2017-05-14T09:12:17.000000Z-1,6.23722,54.1740666667,2018-10-27 06:35:38+00:00
6.20489,54.341185,345.5,2018-11-03 00:30:03+00:00,9.6,273148810-2017-05-14T09:12:17.000000Z-1,12.2099433333,75.3806633333,2018-11-08 14:07:11+00:00
4.4729883333,58.294455,354.3,2018-11-04 00:01:03+00:00,10.8,273148810-2017-05-14T09:12:17.000000Z-1,12.2099433333,75.3806633333,2018-11-08 14:07:11+00:00
5.2972383333,62.8839383333,26.4,2018-11-05 00:35:37+00:00,11.9,273148810-2017-05-14T09:12:17.000000Z-1,12.2099433333,75.3806633333,2018-11-08 14:07:11+00:00
8.6283333333,66.8933333333,2.0,2018-11-06 00:20:34+00:00,11.0,273148810-2017-05-14T09:12:17.000000Z-1,12.2099433333,75.3806633333,2018-11-08 14:07:11+00:00
10.3170916667,71.3184733333,7.9000000954,2018-11-07 01:20:05+00:00,10.6999998093,273148810-2017-05-14T09:12:17.000000Z-1,12.2099433333,75.3806633333,2018-11-08 14:07:11+00:00
12.2099433333,75.3806633333,5.2,2018-11-08 01:01:17+00:00,11.1,273148810-2017-05-14T09:12:17.000000Z-1,12.2099433333,75.3806633333,2018-11-08 14:07:11+00:00
20.27472,74.60496,145.5,2018-12-17 00:05:00+00:00,10.2,273148810-2017-05-14T09:12:17.000000Z-1,34.825,69.33,2018-12-19 01:24:44+00:00
28.9413816667,71.389275,109.8,2018-12-18 00:00:20+00:00,9.8,273148810-2017-05-14T09:12:17.000000Z-1,34.825,69.33,2018-12-19 01:24:44+00:00
34.825,69.33,269.0,2018-12-19 00:14:23+00:00,9.0,273148810-2017-05-14T09:12:17.000000Z-1,34.825,69.33,2018-12-19 01:24:44+00:00
25.764215,71.3989666667,275.1,2018-12-26 00:13:45+00:00,10.6,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
17.2970266667,70.1001716667,224.0,2018-12-27 00:12:53+00:00,10.2,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
11.2972833333,67.5634066667,209.2,2018-12-28 00:40:53+00:00,9.1,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
7.5618666667,64.7207466667,204.9,2018-12-29 01:27:00+00:00,5.9,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
4.352865,61.9990483333,199.2,2018-12-30 00:22:55+00:00,8.8,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
3.9972266667,58.4088566667,177.6,2018-12-31 00:34:23+00:00,10.2,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
4.6577833333,54.5969916667,155.5,2019-01-01 00:54:24+00:00,10.3,273148810-2017-05-14T09:12:17.000000Z-1,4.6577833333,54.5969916667,2019-01-01 17:30:00+00:00
5.0616666667,54.2016666667,332.0,2019-01-17 00:48:19+00:00,8.0,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
4.415,55.9083333333,0.0,2019-01-18 00:03:17+00:00,4.0,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
4.2002,59.20602,357.9,2019-01-19 01:05:37+00:00,9.4,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
4.2054133333,62.72768,359.1,2019-01-20 00:49:57+00:00,10.4,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
7.3866666667,66.3216666667,27.0,2019-01-21 00:33:15+00:00,10.0,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
12.1249066667,70.13672,23.4,2019-01-22 00:41:14+00:00,9.9,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
16.208,72.9128266667,5.9,2019-01-23 00:21:02+00:00,6.6,273148810-2017-05-14T09:12:17.000000Z-1,16.208,72.9128266667,2019-01-23 16:39:51+00:00
18.9622133333,74.5177866667,46.1,2019-01-26 00:05:16+00:00,0.3,273148810-2017-05-14T09:12:17.000000Z-1,18.96,74.5166666667,2019-01-28 05:54:51+00:00
18.9683333333,74.5166666667,272.0,2019-01-27 02:04:13+00:00,0.0,273148810-2017-05-14T09:12:17.000000Z-1,18.96,74.5166666667,2019-01-28 05:54:51+00:00
18.96,74.5166666667,30.0,2019-01-28 00:55:14+00:00,0.0,273148810-2017-05-14T09:12:17.000000Z-1,18.96,74.5166666667,2019-01-28 05:54:51+00:00
18.95872,74.51696,256.3,2019-01-30 00:27:39+00:00,0.9,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.9594666667,74.51736,53.5,2019-01-31 00:42:36+00:00,0.4,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.9583333333,74.5166666667,213.0,2019-02-01 01:31:13+00:00,0.0,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.8489333333,74.5114283333,339.9,2019-02-02 00:04:15+00:00,0.9,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.85904,74.5125333333,65.2,2019-02-03 00:32:11+00:00,0.3,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.85543,74.5130633333,58.0,2019-02-04 00:02:23+00:00,0.2,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.8578133333,74.5113066667,38.0,2019-02-05 00:29:32+00:00,0.6,273148810-2017-05-14T09:12:17.000000Z-1,18.8578133333,74.5113066667,2019-02-05 18:48:17+00:00
18.756186666666668,74.43696,288.8,2019-02-12 00:18:58+00:00,0.1,273148810-2017-05-14T09:12:17.000000Z-1,18.85208,74.5091733333,2019-02-14 06:55:14+00:00
18.7594933333,74.4315466667,325.3,2019-02-13 00:58:20+00:00,0.4,273148810-2017-05-14T09:12:17.000000Z-1,18.85208,74.5091733333,2019-02-14 06:55:14+00:00
18.85208,74.5091733333,168.7,2019-02-14 00:04:13+00:00,0.2,273148810-2017-05-14T09:12:17.000000Z-1,18.85208,74.5091733333,2019-02-14 06:55:14+00:00
18.7677066667,74.4382933333,129.0,2019-02-24 16:43:04+00:00,0.8,273148810-2019-02-24T16:43:04.000000Z-1,18.7183333333,74.45,2019-02-25 01:48:48+00:00
18.7183333333,74.45,312.0,2019-02-25 00:13:02+00:00,2.0,273148810-2019-02-24T16:43:04.000000Z-1,18.7183333333,74.45,2019-02-25 01:48:48+00:00
18.7265866667,74.4484,348.9,2019-02-26 06:25:45+00:00,0.8,273148810-2019-02-26T06:25:45.000000Z-1,18.6922933333,74.4240533333,2019-02-27 13:32:34+00:00
18.6922933333,74.4240533333,96.3,2019-02-27 00:07:05+00:00,3.8,273148810-2019-02-26T06:25:45.000000Z-1,18.6922933333,74.4240533333,2019-02-27 13:32:34+00:00
18.6602933333,74.4632533333,198.6,2019-03-01 23:03:57+00:00,10.4,273148810-2019-03-01T23:03:57.000000Z-1,4.8283333333,53.8483333333,2019-03-08 13:59:33+00:00
3.896105,62.2024583333,176.4,2019-03-05 08:00:02+00:00,8.8,273148810-2019-03-05T08:00:02.000000Z-1,4.8283333333,53.8483333333,2019-03-08 13:59:33+00:00
3.9822016667,59.7426666667,180.3,2019-03-06 00:10:02+00:00,8.5,273148810-2019-03-05T08:00:02.000000Z-1,4.8283333333,53.8483333333,2019-03-08 13:59:33+00:00
3.995,56.6666666667,178.0,2019-03-07 02:12:46+00:00,7.0,273148810-2019-03-05T08:00:02.000000Z-1,4.8283333333,53.8483333333,2019-03-08 13:59:33+00:00
4.8283333333,53.8483333333,204.0,2019-03-08 02:31:02+00:00,7.0,273148810-2019-03-05T08:00:02.000000Z-1,4.8283333333,53.8483333333,2019-03-08 13:59:33+00:00
4.3135866667,52.4734416667,89.2,2019-03-09 00:10:23+00:00,8.3,273148810-2019-03-05T08:00:02.000000Z-1,4.3135866667,52.4734416667,2019-03-09 01:15:27+00:00
4.8282933333,53.5886266667,16.7000007629,2019-03-22 00:19:19+00:00,10.1999998093,273148810-2019-03-05T08:00:02.000000Z-1,13.1829566667,68.6072333333,2019-03-27 17:15:14+00:00
4.1316666667,57.5733333333,356.0,2019-03-23 01:03:43+00:00,7.0,273148810-2019-03-05T08:00:02.000000Z-1,13.1829566667,68.6072333333,2019-03-27 17:15:14+00:00
4.0056433333,59.8298616667,31.7,2019-03-24 00:20:26+00:00,8.8,273148810-2019-03-05T08:00:02.000000Z-1,13.1829566667,68.6072333333,2019-03-27 17:15:14+00:00
5.3350016667,62.9094866667,28.3,2019-03-25 00:10:56+00:00,6.0,273148810-2019-03-05T08:00:02.000000Z-1,13.1829566667,68.6072333333,2019-03-27 17:15:14+00:00
8.3487566667,65.4368666667,27.7,2019-03-26 02:32:41+00:00,7.0,273148810-2019-03-05T08:00:02.000000Z-1,13.1829566667,68.6072333333,2019-03-27 17:15:14+00:00
13.1829566667,68.6072333333,40.7,2019-03-27 00:25:04+00:00,11.4,273148810-2019-03-05T08:00:02.000000Z-1,13.1829566667,68.6072333333,2019-03-27 17:15:14+00:00
19.72257,69.8332516667,88.8,2019-03-28 00:00:20+00:00,6.2,273148810-2019-03-05T08:00:02.000000Z-1,19.3064266667,74.43944,2019-03-30 12:59:35+00:00
20.20072,72.55904,313.6,2019-03-29 00:30:00+00:00,3.5,273148810-2019-03-05T08:00:02.000000Z-1,19.3064266667,74.43944,2019-03-30 12:59:35+00:00
19.3064266667,74.43944,113.2,2019-03-30 01:27:31+00:00,0.2,273148810-2019-03-05T08:00:02.000000Z-1,19.3064266667,74.43944,2019-03-30 12:59:35+00:00
19.4280533333,74.4129066667,179.1,2019-03-31 00:01:01+00:00,4.4,273148810-2019-03-05T08:00:02.000000Z-1,19.4280533333,74.4129066667,2019-03-31 05:36:53+00:00
19.3016666667,74.4383333333,191.0,2019-04-06 02:42:32+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
19.3041333333,74.4426133333,309.1,2019-04-07 00:00:39+00:00,0.4,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
19.3088533333,74.4429866667,22.0,2019-04-08 01:18:40+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
19.3086933333,74.44232,71.7,2019-04-09 01:07:02+00:00,0.1,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
19.3056533333,74.44312,5.6,2019-04-10 00:37:12+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
19.3049466667,74.4413416667,320.6,2019-04-11 00:40:45+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
19.2976,74.44032,17.1,2019-04-12 00:14:11+00:00,0.3,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
18.3497333333,73.6953866667,186.8,2019-04-13 00:03:12+00:00,6.2,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
15.1103733333,71.39968,212.5,2019-04-14 00:26:17+00:00,6.5,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
11.5302933333,68.4226133333,200.8,2019-04-15 00:11:23+00:00,9.1,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
7.4247716667,64.6593566667,210.7,2019-04-16 00:22:26+00:00,10.6,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
4.075,60.6733333333,176.0,2019-04-17 02:12:31+00:00,9.0,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
4.024465,57.7032916667,181.6,2019-04-18 00:01:17+00:00,9.1,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
4.910985,53.991065,197.7,2019-04-19 00:05:28+00:00,10.3,273148810-2019-03-05T08:00:02.000000Z-1,4.910985,53.991065,2019-04-19 10:49:17+00:00
4.6406466667,53.3378633333,24.8999996185,2019-05-02 01:09:58+00:00,11.3000001907,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
4.4320183333,56.10847,359.4,2019-05-03 00:05:07+00:00,3.3,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
4.29304,57.6290133333,342.9,2019-05-04 02:53:14+00:00,2.6,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
4.256275,58.51505,0.7,2019-05-05 00:10:28+00:00,3.5,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
4.104215,61.3324366667,1.8,2019-05-06 00:33:26+00:00,5.8,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
6.6129833333,64.0093283333,28.2,2019-05-07 00:58:38+00:00,8.5,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
10.4489483333,67.0654466667,24.8,2019-05-08 00:34:07+00:00,8.7,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
15.0968166667,69.3744966667,48.8,2019-05-09 00:52:47+00:00,6.1,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
23.3736,71.24433,65.2,2019-05-10 00:07:17+00:00,9.3,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
32.38411,70.2372783333,93.0,2019-05-11 00:00:26+00:00,9.3,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
34.5878933333,69.86096,112.1,2019-05-12 00:27:49+00:00,3.6,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
34.6103733333,69.93152,98.6,2019-05-13 00:10:05+00:00,2.8,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
44.24,69.4366666667,97.0,2019-05-14 00:24:22+00:00,8.0,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
47.6592633333,69.2904216667,85.5,2019-05-15 00:00:55+00:00,0.3000000119,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
48.8774733333,68.4105,99.5,2019-05-16 00:19:18+00:00,9.3999996185,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
50.6860016667,68.7916116667,36.4,2019-05-17 00:18:36+00:00,1.1,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
50.6905866667,68.75352,106.1,2019-05-18 01:01:59+00:00,0.7,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
49.4988,68.3754133333,41.2,2019-05-19 01:06:39+00:00,1.2,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
49.418,68.3140266667,230.8,2019-05-20 01:10:01+00:00,1.0,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
41.751655,69.03845,280.0,2019-05-21 00:18:57+00:00,6.8000001907,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
34.1141066667,69.5248266667,229.3,2019-05-22 00:34:59+00:00,10.7,273148810-2019-03-05T08:00:02.000000Z-1,34.1141066667,69.5248266667,2019-05-22 04:03:44+00:00
33.0426933333,70.17912,329.2,2019-05-27 01:53:40+00:00,11.0,273148810-2019-03-05T08:00:02.000000Z-1,23.8442133333,73.16072,2019-05-28 12:35:02+00:00
23.8442133333,73.16072,312.4,2019-05-28 01:28:45+00:00,10.9,273148810-2019-03-05T08:00:02.000000Z-1,23.8442133333,73.16072,2019-05-28 12:35:02+00:00
18.730995,74.45327,338.5,2019-05-29 00:31:54+00:00,0.2,273148810-2019-03-05T08:00:02.000000Z-1,18.77312,74.4085866667,2019-06-02 12:00:24+00:00
18.5759633333,74.4700983333,303.2,2019-05-30 00:07:34+00:00,1.4,273148810-2019-03-05T08:00:02.000000Z-1,18.77312,74.4085866667,2019-06-02 12:00:24+00:00
18.8168,74.3916266667,145.8,2019-05-31 00:24:41+00:00,5.7,273148810-2019-03-05T08:00:02.000000Z-1,18.77312,74.4085866667,2019-06-02 12:00:24+00:00
18.8965333333,74.3709866667,139.9,2019-06-01 00:29:01+00:00,7.6,273148810-2019-03-05T08:00:02.000000Z-1,18.77312,74.4085866667,2019-06-02 12:00:24+00:00
18.77312,74.4085866667,328.2,2019-06-02 00:09:21+00:00,3.3,273148810-2019-03-05T08:00:02.000000Z-1,18.77312,74.4085866667,2019-06-02 12:00:24+00:00
19.0297866667,74.2354666667,213.4,2019-06-14 00:14:01+00:00,9.4,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
12.5687716667,70.4851716667,204.4,2019-06-15 01:05:29+00:00,11.1,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
8.1130183333,66.6943816667,206.1,2019-06-16 00:41:19+00:00,10.3,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
4.0078166667,62.9233116667,197.0,2019-06-17 00:30:50+00:00,9.9,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
4.0050783333,59.8682866667,181.4,2019-06-18 00:30:59+00:00,7.3,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
4.0216666667,56.2366666667,170.0,2019-06-19 00:18:25+00:00,9.0,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
4.5361866667,53.379115,196.6999969482,2019-06-20 00:49:52+00:00,7.4000000954,273148810-2019-03-05T08:00:02.000000Z-1,4.5361866667,53.379115,2019-06-20 10:33:40+00:00
4.9138066667,53.76446,21.4,2019-06-30 01:01:10+00:00,11.3,273148810-2019-03-05T08:00:02.000000Z-1,17.4578666667,69.66616,2019-07-05 05:25:01+00:00
4.2916666667,57.6266666667,358.0,2019-07-01 00:06:00+00:00,9.0,273148810-2019-03-05T08:00:02.000000Z-1,17.4578666667,69.66616,2019-07-05 05:25:01+00:00
4.0991983333,61.3646583333,1.6,2019-07-02 00:45:30+00:00,8.9,273148810-2019-03-05T08:00:02.000000Z-1,17.4578666667,69.66616,2019-07-05 05:25:01+00:00
7.3902883333,64.5923166667,28.8,2019-07-03 00:05:21+00:00,9.3,273148810-2019-03-05T08:00:02.000000Z-1,17.4578666667,69.66616,2019-07-05 05:25:01+00:00
11.6549066667,67.7707,29.1,2019-07-04 00:31:30+00:00,6.9,273148810-2019-03-05T08:00:02.000000Z-1,17.4578666667,69.66616,2019-07-05 05:25:01+00:00
17.4578666667,69.66616,88.3,2019-07-05 00:06:47+00:00,6.9,273148810-2019-03-05T08:00:02.000000Z-1,17.4578666667,69.66616,2019-07-05 05:25:01+00:00
20.3584883333,71.3203,352.8,2019-07-06 00:35:02+00:00,10.0,273148810-2019-03-05T08:00:02.000000Z-1,20.3584883333,71.3203,2019-07-06 18:57:43+00:00
18.69705,74.45062,133.1,2019-07-15 00:37:37+00:00,0.1,273148810-2019-03-05T08:00:02.000000Z-1,18.6952683333,74.45245,2019-07-16 15:55:07+00:00
18.6952683333,74.45245,99.5,2019-07-16 00:10:49+00:00,0.1,273148810-2019-03-05T08:00:02.000000Z-1,18.6952683333,74.45245,2019-07-16 15:55:07+00:00
15.7912266667,72.61944,204.1,2019-07-20 00:00:11+00:00,10.8,273148810-2019-03-05T08:00:02.000000Z-1,4.9359533333,54.0696566667,2019-07-25 16:35:04+00:00
10.59073,68.7304683333,205.9,2019-07-21 00:50:48+00:00,10.2,273148810-2019-03-05T08:00:02.000000Z-1,4.9359533333,54.0696566667,2019-07-25 16:35:04+00:00
6.29795,65.1907733333,192.3,2019-07-22 00:14:37+00:00,9.2,273148810-2019-03-05T08:00:02.000000Z-1,4.9359533333,54.0696566667,2019-07-25 16:35:04+00:00
3.9977616667,61.7401816667,177.3,2019-07-23 00:00:38+00:00,8.9,273148810-2019-03-05T08:00:02.000000Z-1,4.9359533333,54.0696566667,2019-07-25 16:35:04+00:00
3.9796516667,57.9656933333,179.5,2019-07-24 00:20:18+00:00,10.1,273148810-2019-03-05T08:00:02.000000Z-1,4.9359533333,54.0696566667,2019-07-25 16:35:04+00:00
4.9359533333,54.0696566667,179.3000030518,2019-07-25 00:00:16+00:00,9.5,273148810-2019-03-05T08:00:02.000000Z-1,4.9359533333,54.0696566667,2019-07-25 16:35:04+00:00
4.658985,53.3542833333,23.2999992371,2019-08-03 01:17:47+00:00,9.0,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
4.3163733333,57.19333,358.200012207,2019-08-04 00:34:38+00:00,9.1999998093,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
4.2043533333,61.4641433333,359.700012207,2019-08-05 00:15:59+00:00,11.5,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
6.8222633333,65.37683,25.6,2019-08-06 00:55:35+00:00,11.3,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
12.3758516667,68.9162783333,53.2,2019-08-07 00:55:54+00:00,7.9,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
17.4864733333,70.5163366667,45.2,2019-08-08 00:05:35+00:00,7.2,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
25.620045,71.64963,79.1,2019-08-09 00:15:10+00:00,5.8,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
30.01498,70.9096533333,196.6,2019-08-10 00:10:19+00:00,1.5,273148810-2019-03-05T08:00:02.000000Z-1,30.01498,70.9096533333,2019-08-10 05:15:19+00:00
34.80768,69.9185866667,99.9,2019-08-11 00:43:29+00:00,10.5,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
45.5557333333,68.8629333333,107.5,2019-08-12 01:09:21+00:00,10.3,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.32,68.415,247.0,2019-08-13 02:08:12+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.3826333333,68.4213583333,76.5999984741,2019-08-14 00:01:55+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.3833333333,68.42,232.0,2019-08-15 01:35:12+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.3816666667,68.42,172.0,2019-08-16 00:35:12+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.19512,68.42152,249.2,2019-08-17 00:09:21+00:00,0.2,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.185,68.4183333333,181.0,2019-08-18 00:02:10+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.1822133333,68.4189866667,222.3,2019-08-19 01:29:40+00:00,0.2,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.18128,68.42024,211.5,2019-08-20 01:18:01+00:00,0.1,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
49.18288,68.41912,194.2,2019-08-21 00:51:07+00:00,0.1,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
48.94648,68.4319733333,264.1,2019-08-22 00:29:05+00:00,0.4,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
48.94445,68.4321666667,267.6000061035,2019-08-23 02:53:11+00:00,0.1000000015,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
48.77888,68.44648,275.2,2019-08-24 00:35:07+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
48.7781333333,68.44656,162.4,2019-08-25 00:23:21+00:00,0.0,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
48.7840266667,68.4475466667,24.7,2019-08-26 00:11:35+00:00,0.1,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
46.5857333333,68.6832533333,288.7,2019-08-27 01:35:03+00:00,9.2,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
37.0442933333,69.3816266667,279.7,2019-08-28 00:24:22+00:00,8.5,273148810-2019-03-05T08:00:02.000000Z-1,37.0442933333,69.3816266667,2019-08-28 11:57:35+00:00
34.1385333333,70.32056,29.8,2019-09-05 00:01:48+00:00,0.8,273148810-2019-03-05T08:00:02.000000Z-1,34.1385333333,70.32056,2019-09-05 11:44:06+00:00
26.6356433333,71.3709766667,276.3,2019-09-06 00:25:46+00:00,11.3,273148810-2019-03-05T08:00:02.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
16.2436383333,69.755135,230.0,2019-09-07 00:40:26+00:00,8.8,273148810-2019-03-05T08:00:02.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
9.77611,66.4531633333,207.1,2019-09-08 00:55:06+00:00,10.7,273148810-2019-03-05T08:00:02.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
5.6547533333,63.1480633333,208.5,2019-09-09 00:02:43+00:00,9.3000001907,273148810-2019-03-05T08:00:02.000000Z-1,4.485,53.285,2019-09-12 07:58:24+00:00
